-1.185295e-03	1.220384e-02	0
-1.189430e-03	1.216634e-02	0
-1.167433e-03	1.204402e-02	0
-1.136204e-03	1.189978e-02	0
-1.118390e-03	1.175236e-02	0
-1.107908e-03	1.165659e-02	0
-1.102355e-03	1.168803e-02	0
-1.116803e-03	1.180746e-02	0
-1.146710e-03	1.194998e-02	0
-1.167697e-03	1.209653e-02	0
-1.182410e-03	1.219952e-02	0
-1.194430e-03	1.216807e-02	0
-1.171904e-03	1.204662e-02	0
-1.129232e-03	1.190411e-02	0
-1.109687e-03	1.176361e-02	0
-1.105769e-03	1.165659e-02	0
-1.102187e-03	1.168688e-02	0
-1.119881e-03	1.180804e-02	0
-1.150099e-03	1.194363e-02	0
-1.164668e-03	1.209105e-02	0
-1.175005e-03	1.219952e-02	0
-1.182362e-03	1.216807e-02	0
-1.161519e-03	1.205037e-02	0
-1.128800e-03	1.190757e-02	0
-1.114111e-03	1.176621e-02	0
-1.102235e-03	1.165947e-02	0
-1.094061e-03	1.168890e-02	0
-1.115265e-03	1.180112e-02	0
-1.148994e-03	1.193815e-02	0
-1.168346e-03	1.208643e-02	0
-1.179381e-03	1.219981e-02	0
-1.189959e-03	1.217182e-02	0
-1.173227e-03	1.205989e-02	0
-1.140387e-03	1.191074e-02	0
-1.124424e-03	1.176765e-02	0
-1.108630e-03	1.165457e-02	0
-1.094398e-03	1.167534e-02	0
-1.113029e-03	1.179015e-02	0
-1.146493e-03	1.193353e-02	0
-1.165870e-03	1.208268e-02	0
-1.173443e-03	1.219259e-02	0
-1.176544e-03	1.217442e-02	0
-1.154355e-03	1.206681e-02	0
-1.123943e-03	1.191882e-02	0
-1.107860e-03	1.176967e-02	0
-1.098869e-03	1.165514e-02	0
-1.096489e-03	1.167476e-02	0
-1.116875e-03	1.178323e-02	0
-1.146181e-03	1.192719e-02	0
-1.156494e-03	1.207431e-02	0
-1.173058e-03	1.218682e-02	0
-1.182121e-03	1.217153e-02	0
-1.164163e-03	1.206335e-02	0
-1.134738e-03	1.192170e-02	0
-1.119568e-03	1.177775e-02	0
-1.107740e-03	1.165572e-02	0
-1.096032e-03	1.167159e-02	0
-1.113606e-03	1.177861e-02	0
-1.145363e-03	1.191824e-02	0
-1.166014e-03	1.206883e-02	0
-1.179693e-03	1.218653e-02	0
-1.191954e-03	1.217211e-02	0
-1.170606e-03	1.206710e-02	0
-1.133439e-03	1.192401e-02	0
-1.111226e-03	1.177544e-02	0
-1.097980e-03	1.165168e-02	0
-1.085959e-03	1.166495e-02	0
-1.110312e-03	1.177977e-02	0
-1.149042e-03	1.192142e-02	0
-1.159956e-03	1.207258e-02	0
-1.162264e-03	1.219346e-02	0
-1.174477e-03	1.217875e-02	0
-1.158922e-03	1.207258e-02	0
-1.126588e-03	1.193151e-02	0
-1.110048e-03	1.178294e-02	0
-1.099951e-03	1.166062e-02	0
-1.092114e-03	1.167130e-02	0
-1.111370e-03	1.177429e-02	0
-1.147359e-03	1.191997e-02	0
-1.162192e-03	1.205845e-02	0
-1.167817e-03	1.218509e-02	0
-1.179405e-03	1.218077e-02	0
-1.166423e-03	1.207460e-02	0
-1.129280e-03	1.193007e-02	0
-1.101201e-03	1.179217e-02	0
-1.087185e-03	1.166957e-02	0
-1.076103e-03	1.166957e-02	0
-1.100360e-03	1.176563e-02	0
-1.141301e-03	1.190266e-02	0
-1.161086e-03	1.205008e-02	0
-1.174645e-03	1.217211e-02	0
-1.187843e-03	1.217903e-02	0
-1.176207e-03	1.208124e-02	0
-1.146421e-03	1.194132e-02	0
-1.124400e-03	1.179044e-02	0
-1.115697e-03	1.166005e-02	0
-1.100263e-03	1.166812e-02	0
-1.116467e-03	1.176650e-02	0
-1.149450e-03	1.190555e-02	0
-1.167697e-03	1.204950e-02	0
-1.177963e-03	1.218163e-02	0
-1.185343e-03	1.218509e-02	0
-1.167817e-03	1.208008e-02	0
-1.136661e-03	1.194565e-02	0
-1.119592e-03	1.179910e-02	0
-1.107956e-03	1.167043e-02	0
-1.095191e-03	1.167159e-02	0
-1.109567e-03	1.177054e-02	0
-1.139714e-03	1.190180e-02	0
-1.170077e-03	1.204662e-02	0
-1.181448e-03	1.217673e-02	0
-1.187531e-03	1.218971e-02	0
-1.169524e-03	1.208412e-02	0
-1.131660e-03	1.194767e-02	0
-1.104206e-03	1.179794e-02	0
-1.097018e-03	1.166611e-02	0
-1.091368e-03	1.165832e-02	0
-1.107283e-03	1.175698e-02	0
-1.140579e-03	1.189747e-02	0
-1.159163e-03	1.204489e-02	0
-1.170077e-03	1.217153e-02	0
-1.187218e-03	1.218711e-02	0
-1.175847e-03	1.209076e-02	0
-1.143609e-03	1.194940e-02	0
-1.118150e-03	1.181006e-02	0
-1.110216e-03	1.167851e-02	0
-1.096273e-03	1.166264e-02	0
-1.108461e-03	1.176275e-02	0
-1.143897e-03	1.189199e-02	0
-1.169356e-03	1.203594e-02	0
-1.177458e-03	1.217038e-02	0
-1.184646e-03	1.218971e-02	0
-1.171399e-03	1.209508e-02	0
-1.141132e-03	1.195661e-02	0
-1.114928e-03	1.181294e-02	0
-1.106826e-03	1.167476e-02	0
-1.096585e-03	1.165370e-02	0
-1.110937e-03	1.174659e-02	0
-1.142383e-03	1.188391e-02	0
-1.165630e-03	1.203219e-02	0
-1.182650e-03	1.216374e-02	0
-1.199455e-03	1.218221e-02	0
-1.188733e-03	1.209335e-02	0
-1.152768e-03	1.195950e-02	0
-1.124520e-03	1.181179e-02	0
-1.117332e-03	1.167303e-02	0
-1.110360e-03	1.165168e-02	0
-1.117837e-03	1.174371e-02	0
-1.139089e-03	1.187785e-02	0
-1.165630e-03	1.202354e-02	0
-1.176808e-03	1.216634e-02	0
-1.188685e-03	1.218942e-02	0
-1.177049e-03	1.209883e-02	0
-1.141781e-03	1.196007e-02	0
-1.120001e-03	1.181756e-02	0
-1.111683e-03	1.167909e-02	0
-1.098533e-03	1.165572e-02	0
-1.106730e-03	1.173996e-02	0
-1.137166e-03	1.188016e-02	0
-1.165678e-03	1.202354e-02	0
-1.180583e-03	1.216288e-02	0
-1.199262e-03	1.218798e-02	0
-1.190536e-03	1.209912e-02	0
-1.157336e-03	1.196815e-02	0
-1.135170e-03	1.182045e-02	0
-1.125145e-03	1.168341e-02	0
-1.104206e-03	1.165053e-02	0
-1.109808e-03	1.173967e-02	0
-1.142310e-03	1.187497e-02	0
-1.167264e-03	1.201979e-02	0
-1.175895e-03	1.216086e-02	0
-1.188228e-03	1.219029e-02	0
-1.179068e-03	1.210951e-02	0
-1.146037e-03	1.197306e-02	0
-1.122525e-03	1.182679e-02	0
-1.112452e-03	1.169034e-02	0
-1.093412e-03	1.165312e-02	0
-1.101465e-03	1.173880e-02	0
-1.138416e-03	1.187353e-02	0
-1.170053e-03	1.201517e-02	0
-1.177482e-03	1.215999e-02	0
-1.193397e-03	1.220038e-02	0
-1.187410e-03	1.211874e-02	0
-1.161975e-03	1.197709e-02	0
-1.133343e-03	1.183487e-02	0
-1.125602e-03	1.168918e-02	0
-1.105504e-03	1.165283e-02	0
-1.106153e-03	1.173303e-02	0
-1.136685e-03	1.186487e-02	0
-1.164091e-03	1.201056e-02	0
-1.174789e-03	1.214903e-02	0
-1.186136e-03	1.219750e-02	0
-1.178107e-03	1.212364e-02	0
-1.143512e-03	1.198229e-02	0
-1.115577e-03	1.183574e-02	0
-1.110481e-03	1.169899e-02	0
-1.097619e-03	1.165572e-02	0
-1.101922e-03	1.173592e-02	0
-1.128247e-03	1.186430e-02	0
-1.158129e-03	1.200969e-02	0
-1.172313e-03	1.215422e-02	0
-1.188757e-03	1.219952e-02	0
-1.186208e-03	1.212220e-02	0
-1.159163e-03	1.198863e-02	0
-1.133055e-03	1.184122e-02	0
-1.122789e-03	1.170274e-02	0
-1.107596e-03	1.165312e-02	0
-1.111154e-03	1.172957e-02	0
-1.139305e-03	1.186170e-02	0
-1.163178e-03	1.200738e-02	0
-1.179357e-03	1.215076e-02	0
-1.195777e-03	1.220182e-02	0
-1.184982e-03	1.212220e-02	0
-1.147840e-03	1.198806e-02	0
-1.115818e-03	1.184410e-02	0
-1.109928e-03	1.170043e-02	0
-1.099903e-03	1.164707e-02	0
-1.108437e-03	1.171861e-02	0
-1.139113e-03	1.185478e-02	0
-1.169043e-03	1.200363e-02	0
-1.180535e-03	1.214845e-02	0
-1.195368e-03	1.220298e-02	0
-1.191569e-03	1.212422e-02	0
-1.162312e-03	1.200017e-02	0
-1.135916e-03	1.186170e-02	0
-1.123174e-03	1.171428e-02	0
-1.102547e-03	1.165803e-02	0
-1.106129e-03	1.172726e-02	0
-1.139834e-03	1.185651e-02	0
-1.167721e-03	1.200219e-02	0
-1.176400e-03	1.214615e-02	0
-1.186930e-03	1.219692e-02	0
-1.179573e-03	1.213028e-02	0
-1.154235e-03	1.199469e-02	0
-1.120458e-03	1.185622e-02	0
-1.108557e-03	1.171226e-02	0
-1.094758e-03	1.164937e-02	0
-1.098581e-03	1.171803e-02	0
-1.127718e-03	1.185016e-02	0
-1.160749e-03	1.199267e-02	0
-1.174813e-03	1.213893e-02	0
-1.183468e-03	1.220471e-02	0
-1.177626e-03	1.214470e-02	0
-1.150893e-03	1.200998e-02	0
-1.123583e-03	1.186718e-02	0
-1.113173e-03	1.172236e-02	0
-1.094950e-03	1.165168e-02	0
-1.095576e-03	1.171601e-02	0
-1.121275e-03	1.184670e-02	0
-1.150027e-03	1.199152e-02	0
-1.161375e-03	1.213461e-02	0
-1.171351e-03	1.220731e-02	0
-1.172193e-03	1.214413e-02	0
-1.139425e-03	1.201287e-02	0
-1.105600e-03	1.187208e-02	0
-1.095551e-03	1.172207e-02	0
-1.085286e-03	1.164649e-02	0
-1.089493e-03	1.171197e-02	0
-1.119183e-03	1.183718e-02	0
-1.146998e-03	1.197450e-02	0
-1.159668e-03	1.211759e-02	0
-1.172770e-03	1.219605e-02	0
-1.172529e-03	1.214240e-02	0
-1.151614e-03	1.201056e-02	0
-1.124448e-03	1.186343e-02	0
-1.109543e-03	1.171515e-02	0
-1.095455e-03	1.164649e-02	0
-1.098845e-03	1.170563e-02	0
-1.125001e-03	1.183400e-02	0
-1.153369e-03	1.198229e-02	0
-1.165245e-03	1.212711e-02	0
-1.178251e-03	1.220557e-02	0
-1.178852e-03	1.214470e-02	0
-1.148585e-03	1.201460e-02	0
-1.119376e-03	1.187814e-02	0
-1.103004e-03	1.173217e-02	0
-1.089950e-03	1.165428e-02	0
-1.089325e-03	1.170649e-02	0
-1.116275e-03	1.183198e-02	0
-1.143897e-03	1.196757e-02	0
-1.159812e-03	1.211816e-02	0
-1.176376e-03	1.219894e-02	0
-1.179237e-03	1.214413e-02	0
-1.155653e-03	1.201950e-02	0
-1.125626e-03	1.187497e-02	0
-1.111082e-03	1.172900e-02	0
-1.093027e-03	1.164678e-02	0
-1.087137e-03	1.169611e-02	0
-1.108918e-03	1.181900e-02	0
-1.136156e-03	1.196382e-02	0
-1.144306e-03	1.211095e-02	0
-1.155533e-03	1.219317e-02	0
-1.161398e-03	1.214701e-02	0
-1.140700e-03	1.202527e-02	0
-1.111394e-03	1.187930e-02	0
-1.097739e-03	1.172640e-02	0
-1.082930e-03	1.164158e-02	0
-1.078122e-03	1.169928e-02	0
-1.107476e-03	1.182189e-02	0
-1.139137e-03	1.196180e-02	0
-1.149811e-03	1.211182e-02	0
-1.166375e-03	1.219721e-02	0
-1.171688e-03	1.215076e-02	0
-1.143224e-03	1.203450e-02	0
-1.113967e-03	1.189112e-02	0
-1.101273e-03	1.174198e-02	0
-1.091056e-03	1.164793e-02	0
-1.090695e-03	1.168717e-02	0
-1.116972e-03	1.181121e-02	0
-1.149715e-03	1.196180e-02	0
-1.171399e-03	1.210460e-02	0
-1.177842e-03	1.219692e-02	0
-1.173443e-03	1.215538e-02	0
-1.148970e-03	1.203075e-02	0
-1.120578e-03	1.188939e-02	0
-1.108557e-03	1.174688e-02	0
-1.094109e-03	1.165024e-02	0
-1.090743e-03	1.169207e-02	0
-1.117621e-03	1.181323e-02	0
-1.154787e-03	1.195748e-02	0
-1.169140e-03	1.210518e-02	0
-1.177361e-03	1.219981e-02	0
-1.180679e-03	1.215336e-02	0
-1.158225e-03	1.202960e-02	0
-1.127189e-03	1.189516e-02	0
-1.117452e-03	1.175179e-02	0
-1.104446e-03	1.165024e-02	0
-1.096489e-03	1.168890e-02	0
-1.120698e-03	1.180891e-02	0
-1.156134e-03	1.194969e-02	0
-1.171640e-03	1.209451e-02	0
-1.180847e-03	1.219288e-02	0
-1.180535e-03	1.215913e-02	0
-1.157408e-03	1.203594e-02	0
-1.124833e-03	1.189891e-02	0
-1.108413e-03	1.175380e-02	0
-1.093171e-03	1.165659e-02	0
-1.085575e-03	1.169091e-02	0
-1.110336e-03	1.180689e-02	0
-1.145989e-03	1.193786e-02	0
-1.167216e-03	1.209018e-02	0
-1.182578e-03	1.219202e-02	0
-1.189790e-03	1.215855e-02	0
-1.165630e-03	1.204316e-02	0
-1.127261e-03	1.190180e-02	0
-1.109928e-03	1.175063e-02	0
-1.094662e-03	1.164360e-02	0
-1.088820e-03	1.168024e-02	0
-1.113462e-03	1.179650e-02	0
-1.138296e-03	1.193642e-02	0
-1.150460e-03	1.208326e-02	0
-1.160341e-03	1.219115e-02	0
-1.165197e-03	1.216057e-02	0
-1.145989e-03	1.204806e-02	0
-1.113654e-03	1.190901e-02	0
-1.095023e-03	1.175957e-02	0
-1.080959e-03	1.164591e-02	0
-1.071823e-03	1.167447e-02	0
-1.099374e-03	1.179160e-02	0
-1.137382e-03	1.193151e-02	0
-1.149474e-03	1.207489e-02	0
-1.160100e-03	1.218827e-02	0
-1.163538e-03	1.216865e-02	0
-1.143657e-03	1.205181e-02	0
-1.113317e-03	1.190843e-02	0
-1.096273e-03	1.175871e-02	0
-1.081800e-03	1.164793e-02	0
-1.076608e-03	1.166668e-02	0
-1.101562e-03	1.179160e-02	0
-1.133632e-03	1.192863e-02	0
-1.155677e-03	1.207604e-02	0
-1.168755e-03	1.218682e-02	0
-1.171544e-03	1.215999e-02	0
-1.152239e-03	1.205037e-02	0
-1.120626e-03	1.191968e-02	0
-1.102499e-03	1.177371e-02	0
-1.088147e-03	1.165485e-02	0
-1.076031e-03	1.167274e-02	0
-1.096826e-03	1.178294e-02	0
-1.133247e-03	1.192199e-02	0
-1.158730e-03	1.207143e-02	0
-1.173227e-03	1.218567e-02	0
-1.184574e-03	1.217875e-02	0
-1.164740e-03	1.206912e-02	0
-1.131107e-03	1.192228e-02	0
-1.113606e-03	1.177660e-02	0
-1.102090e-03	1.165832e-02	0
-1.090960e-03	1.167187e-02	0
-1.105841e-03	1.178612e-02	0
-1.138969e-03	1.192488e-02	0
-1.158802e-03	1.207056e-02	0
-1.175054e-03	1.219115e-02	0
-1.184141e-03	1.217644e-02	0
-1.161783e-03	1.206999e-02	0
-1.131757e-03	1.192776e-02	0
-1.111611e-03	1.177400e-02	0
-1.101610e-03	1.165659e-02	0
-1.094999e-03	1.167332e-02	0
-1.110168e-03	1.177140e-02	0
-1.145868e-03	1.191392e-02	0
-1.164139e-03	1.206999e-02	0
-1.167938e-03	1.219029e-02	0
-1.178155e-03	1.217932e-02	0
-1.165942e-03	1.207143e-02	0
-1.137983e-03	1.193151e-02	0
-1.112861e-03	1.178208e-02	0
-1.100047e-03	1.166207e-02	0
-1.088387e-03	1.166437e-02	0
-1.098436e-03	1.176909e-02	0
-1.125073e-03	1.191305e-02	0
-1.146782e-03	1.205268e-02	0
-1.159668e-03	1.217903e-02	0
-1.164380e-03	1.217961e-02	0
-1.148705e-03	1.207893e-02	0
-1.117885e-03	1.193007e-02	0
-1.098316e-03	1.178265e-02	0
-1.087161e-03	1.166293e-02	0
-1.074997e-03	1.166899e-02	0
-1.096201e-03	1.176852e-02	0
-1.129713e-03	1.190786e-02	0
-1.148441e-03	1.204893e-02	0
-1.155124e-03	1.217528e-02	0
-1.164139e-03	1.217326e-02	0
-1.151277e-03	1.207114e-02	0
-1.117813e-03	1.192834e-02	0
-1.092258e-03	1.178583e-02	0
-1.080911e-03	1.166034e-02	0
-1.071102e-03	1.165543e-02	0
-1.088051e-03	1.175986e-02	0
-1.121996e-03	1.189834e-02	0
-1.143272e-03	1.204402e-02	0
-1.150148e-03	1.217009e-02	0
-1.151350e-03	1.217817e-02	0
-1.133199e-03	1.208181e-02	0
-1.108485e-03	1.194017e-02	0
-1.086488e-03	1.179708e-02	0
-1.080045e-03	1.167014e-02	0
-1.073554e-03	1.165976e-02	0
-1.093171e-03	1.175698e-02	0
-1.131732e-03	1.189978e-02	0
-1.154331e-03	1.205066e-02	0
-1.166760e-03	1.217817e-02	0
-1.176183e-03	1.218625e-02	0
-1.159692e-03	1.209191e-02	0
-1.119953e-03	1.194565e-02	0
-1.092691e-03	1.179823e-02	0
-1.082738e-03	1.167043e-02	0
-1.069443e-03	1.165630e-02	0
-1.081800e-03	1.175323e-02	0
-1.114904e-03	1.188939e-02	0
-1.136709e-03	1.204575e-02	0
-1.146926e-03	1.217961e-02	0
-1.158778e-03	1.218365e-02	0
-1.149354e-03	1.208383e-02	0
-1.122765e-03	1.194363e-02	0
-1.104855e-03	1.180256e-02	0
-1.094590e-03	1.166611e-02	0
-1.081127e-03	1.164880e-02	0
-1.094662e-03	1.175005e-02	0
-1.129352e-03	1.189545e-02	0
-1.152672e-03	1.203854e-02	0
-1.167673e-03	1.216548e-02	0
-1.183924e-03	1.218538e-02	0
-1.172024e-03	1.209162e-02	0
-1.133872e-03	1.195171e-02	0
-1.106009e-03	1.180977e-02	0
-1.094854e-03	1.167014e-02	0
-1.078435e-03	1.165428e-02	0
-1.088003e-03	1.175496e-02	0
-1.120145e-03	1.189228e-02	0
-1.145556e-03	1.203796e-02	0
-1.163009e-03	1.217557e-02	0
-1.177722e-03	1.219230e-02	0
-1.163178e-03	1.210460e-02	0
-1.128223e-03	1.197421e-02	0
-1.101321e-03	1.182304e-02	0
-1.092691e-03	1.167995e-02	0
-1.081271e-03	1.165514e-02	0
-1.093003e-03	1.174025e-02	0
-1.122261e-03	1.188132e-02	0
-1.143897e-03	1.203306e-02	0
-1.156398e-03	1.216923e-02	0
-1.173611e-03	1.219548e-02	0
-1.162673e-03	1.210230e-02	0
-1.126395e-03	1.196815e-02	0
-1.095023e-03	1.182016e-02	0
-1.084276e-03	1.168370e-02	0
-1.068650e-03	1.164880e-02	0
-1.077209e-03	1.174053e-02	0
-1.109038e-03	1.188391e-02	0
-1.132646e-03	1.202412e-02	0
-1.145796e-03	1.215826e-02	0
-1.161086e-03	1.219375e-02	0
-1.152287e-03	1.210662e-02	0
-1.124352e-03	1.196382e-02	0
-1.100600e-03	1.182045e-02	0
-1.096321e-03	1.168024e-02	0
-1.087017e-03	1.164966e-02	0
-1.096826e-03	1.173477e-02	0
-1.123511e-03	1.187497e-02	0
-1.145868e-03	1.202758e-02	0
-1.152479e-03	1.216721e-02	0
-1.160124e-03	1.219721e-02	0
-1.159499e-03	1.211095e-02	0
-1.133055e-03	1.197306e-02	0
-1.111298e-03	1.182881e-02	0
-1.097763e-03	1.169005e-02	0
-1.081151e-03	1.165110e-02	0
-1.085767e-03	1.173823e-02	0
-1.115770e-03	1.187353e-02	0
-1.146590e-03	1.201200e-02	0
-1.159139e-03	1.215221e-02	0
-1.173755e-03	1.219086e-02	0
-1.167072e-03	1.210922e-02	0
-1.134281e-03	1.197306e-02	0
-1.107019e-03	1.182968e-02	0
-1.094229e-03	1.169063e-02	0
-1.081728e-03	1.165457e-02	0
-1.087089e-03	1.173448e-02	0
-1.114736e-03	1.186430e-02	0
-1.145003e-03	1.200998e-02	0
-1.151951e-03	1.214903e-02	0
-1.164692e-03	1.219605e-02	0
-1.161639e-03	1.211845e-02	0
-1.130410e-03	1.197882e-02	0
-1.102066e-03	1.183718e-02	0
-1.089325e-03	1.169236e-02	0
-1.073578e-03	1.164678e-02	0
-1.072713e-03	1.172525e-02	0
-1.096778e-03	1.185795e-02	0
-1.127646e-03	1.200075e-02	0
-1.136997e-03	1.214990e-02	0
-1.157696e-03	1.219432e-02	0
-1.156302e-03	1.211672e-02	0
-1.123847e-03	1.198258e-02	0
-1.096802e-03	1.183775e-02	0
-1.092691e-03	1.169640e-02	0
-1.078603e-03	1.164851e-02	0
-1.081848e-03	1.172323e-02	0
-1.111418e-03	1.185074e-02	0
-1.139305e-03	1.199671e-02	0
-1.150003e-03	1.214759e-02	0
-1.162312e-03	1.220009e-02	0
-1.158393e-03	1.212451e-02	0
-1.129040e-03	1.199094e-02	0
-1.101514e-03	1.184468e-02	0
-1.094398e-03	1.169842e-02	0
-1.076728e-03	1.164072e-02	0
-1.085647e-03	1.171688e-02	0
-1.117813e-03	1.185160e-02	0
-1.148248e-03	1.199642e-02	0
-1.158970e-03	1.213893e-02	0
-1.169981e-03	1.219519e-02	0
-1.166231e-03	1.212336e-02	0
-1.138560e-03	1.199440e-02	0
-1.105432e-03	1.184872e-02	0
-1.096826e-03	1.169842e-02	0
-1.083700e-03	1.164735e-02	0
-1.092570e-03	1.171313e-02	0
-1.123631e-03	1.183891e-02	0
-1.154018e-03	1.198258e-02	0
-1.163226e-03	1.213201e-02	0
-1.175655e-03	1.220327e-02	0
-1.174645e-03	1.213490e-02	0
-1.148657e-03	1.199613e-02	0
-1.123919e-03	1.185333e-02	0
-1.117981e-03	1.170476e-02	0
-1.102090e-03	1.164360e-02	0
-1.101177e-03	1.170996e-02	0
-1.127381e-03	1.184122e-02	0
-1.143296e-03	1.197911e-02	0
-1.151879e-03	1.212913e-02	0
-1.168514e-03	1.219144e-02	0
-1.161278e-03	1.212913e-02	0
-1.134858e-03	1.200133e-02	0
-1.104134e-03	1.185651e-02	0
-1.090094e-03	1.170938e-02	0
-1.081920e-03	1.164505e-02	0
-1.081319e-03	1.170534e-02	0
-1.109014e-03	1.183025e-02	0
-1.139930e-03	1.197825e-02	0
-1.150556e-03	1.212480e-02	0
-1.166207e-03	1.219807e-02	0
-1.166976e-03	1.214009e-02	0
-1.144979e-03	1.201142e-02	0
-1.118486e-03	1.186256e-02	0
-1.109615e-03	1.171342e-02	0
-1.098412e-03	1.164216e-02	0
-1.100384e-03	1.170332e-02	0
-1.127069e-03	1.182881e-02	0
-1.153778e-03	1.197796e-02	0
-1.163346e-03	1.212566e-02	0
-1.173323e-03	1.220038e-02	0
-1.171039e-03	1.214124e-02	0
-1.141132e-03	1.200652e-02	0
-1.109783e-03	1.186631e-02	0
-1.097475e-03	1.172149e-02	0
-1.082089e-03	1.164735e-02	0
-1.081632e-03	1.170476e-02	0
-1.111274e-03	1.182910e-02	0
-1.137142e-03	1.197536e-02	0
-1.147960e-03	1.211989e-02	0
-1.160942e-03	1.220038e-02	0
-1.161254e-03	1.214442e-02	0
-1.138464e-03	1.201806e-02	0
-1.107644e-03	1.187728e-02	0
-1.094782e-03	1.173736e-02	0
-1.082570e-03	1.164966e-02	0
-1.078699e-03	1.169813e-02	0
-1.103028e-03	1.182506e-02	0
-1.133415e-03	1.196902e-02	0
-1.143584e-03	1.211297e-02	0
-1.155172e-03	1.220067e-02	0
-1.157360e-03	1.215422e-02	0
-1.129352e-03	1.203219e-02	0
-1.100047e-03	1.188160e-02	0
-1.096754e-03	1.173073e-02	0
-1.086753e-03	1.164880e-02	0
-1.084373e-03	1.170159e-02	0
-1.112212e-03	1.182477e-02	0
-1.144979e-03	1.196555e-02	0
-1.158297e-03	1.211326e-02	0
-1.168827e-03	1.219519e-02	0
-1.175318e-03	1.214845e-02	0
-1.151806e-03	1.203104e-02	0
-1.113390e-03	1.188334e-02	0
-1.094133e-03	1.172957e-02	0
-1.078771e-03	1.163553e-02	0
-1.071319e-03	1.169063e-02	0
-1.099759e-03	1.182218e-02	0
-1.135050e-03	1.196152e-02	0
-1.142815e-03	1.210749e-02	0
-1.151302e-03	1.219317e-02	0
-1.162673e-03	1.214326e-02	0
-1.147960e-03	1.203364e-02	0
-1.119616e-03	1.189516e-02	0
-1.103124e-03	1.174515e-02	0
-1.089974e-03	1.165428e-02	0
-1.086849e-03	1.169467e-02	0
-1.111418e-03	1.181323e-02	0
-1.147984e-03	1.195344e-02	0
-1.161302e-03	1.210432e-02	0
-1.170678e-03	1.220038e-02	0
-1.179116e-03	1.215913e-02	0
-1.153008e-03	1.204373e-02	0
-1.115000e-03	1.189343e-02	0
-1.096225e-03	1.173967e-02	0
-1.085575e-03	1.164274e-02	0
-1.082041e-03	1.168082e-02	0
-1.109399e-03	1.180746e-02	0
-1.145508e-03	1.194709e-02	0
-1.156013e-03	1.209826e-02	0
-1.166615e-03	1.219894e-02	0
-1.173515e-03	1.215797e-02	0
-1.150941e-03	1.204027e-02	0
-1.120337e-03	1.189488e-02	0
-1.102764e-03	1.174919e-02	0
-1.089085e-03	1.164851e-02	0
-1.078867e-03	1.168572e-02	0
-1.097643e-03	1.180054e-02	0
-1.131324e-03	1.195084e-02	0
-1.148465e-03	1.209797e-02	0
-1.162576e-03	1.220529e-02	0
-1.170943e-03	1.217038e-02	0
-1.148272e-03	1.205441e-02	0
-1.110360e-03	1.190584e-02	0
-1.090984e-03	1.176044e-02	0
-1.084469e-03	1.165457e-02	0
-1.078795e-03	1.168745e-02	0
-1.098869e-03	1.180083e-02	0
-1.128247e-03	1.193844e-02	0
-1.144738e-03	1.208903e-02	0
-1.157119e-03	1.219605e-02	0
-1.164331e-03	1.216865e-02	0
-1.141854e-03	1.205470e-02	0
-1.109399e-03	1.191045e-02	0
-1.092138e-03	1.175669e-02	0
-1.082570e-03	1.165428e-02	0
-1.071703e-03	1.168313e-02	0
-1.089181e-03	1.179967e-02	0
-1.120698e-03	1.194363e-02	0
-1.135170e-03	1.208701e-02	0
-1.141541e-03	1.219202e-02	0
-1.143825e-03	1.216663e-02	0
-1.126107e-03	1.205297e-02	0
-1.096201e-03	1.190526e-02	0
-1.078387e-03	1.175669e-02	0
-1.065741e-03	1.164793e-02	0
-1.058120e-03	1.167822e-02	0
-1.076992e-03	1.178698e-02	0
-1.115169e-03	1.193122e-02	0
-1.139474e-03	1.207951e-02	0
-1.153754e-03	1.219029e-02	0
-1.165389e-03	1.217211e-02	0
-1.147455e-03	1.205989e-02	0
-1.113510e-03	1.191305e-02	0
-1.091777e-03	1.176477e-02	0
-1.075694e-03	1.165053e-02	0
-1.068145e-03	1.167361e-02	0
-1.089710e-03	1.178208e-02	0
-1.122429e-03	1.192747e-02	0
-1.141180e-03	1.206941e-02	0
-1.152311e-03	1.219317e-02	0
-1.159307e-03	1.217730e-02	0
-1.138247e-03	1.206133e-02	0
-1.103076e-03	1.192142e-02	0
-1.088363e-03	1.177486e-02	0
-1.082714e-03	1.166091e-02	0
-1.081728e-03	1.167476e-02	0
-1.105072e-03	1.178669e-02	0
-1.137550e-03	1.193122e-02	0
-1.155412e-03	1.208066e-02	0
-1.163538e-03	1.219490e-02	0
-1.175462e-03	1.217875e-02	0
-1.157167e-03	1.206624e-02	0
-1.119496e-03	1.192430e-02	0
-1.101946e-03	1.177227e-02	0
-1.094854e-03	1.165283e-02	0
-1.083459e-03	1.167159e-02	0
-1.098076e-03	1.177919e-02	0
-1.133175e-03	1.192113e-02	0
-1.157768e-03	1.206941e-02	0
-1.169019e-03	1.218942e-02	0
-1.175462e-03	1.218105e-02	0
-1.152191e-03	1.206825e-02	0
-1.120818e-03	1.192574e-02	0
-1.103629e-03	1.178381e-02	0
-1.092570e-03	1.166409e-02	0
-1.081728e-03	1.167303e-02	0
-1.101706e-03	1.177169e-02	0
-1.133127e-03	1.191622e-02	0
-1.153609e-03	1.206566e-02	0
-1.166928e-03	1.218250e-02	0
-1.173707e-03	1.218048e-02	0
-1.153513e-03	1.207576e-02	0
-1.116250e-03	1.193296e-02	0
